-5.26698,7.32183,0.743928,0.637618,783.183
-3.31245,-3.66676,0.941797,0.568633,769.847
-8.97022,-3.46268,0.517014,0.364195,733.774
-1.17483,-2.77392,0.730301,0.600204,781.654
-2.62048,3.96731,0.831015,0.415134,763.138
18.0433,2.27841,0.652614,1.19093,796.095
-4.72685,-3.35327,0.851649,0.52109,769.18
-8.11972,4.18583,0.505065,1.68657,798.825
-6.42856,-1.71975,0.691836,0.51425,784.819
-3.46549,-5.1465,0.664756,0.329694,751.377
3.95938,10.4573,0.706432,0.662621,765.049
-1.73965,-0.73641,0.596495,0.131427,801.752
0.465092,-1.80201,0.503703,0.181122,775.104
-10.1298,-12.9555,0.986281,0.896193,773.187
-9.88273,14.4689,0.77931,1.80044,801.923
2.55561,-0.235024,0.994187,0.369073,786.576
4.57473,17.1646,0.944837,0.370257,812.41
7.05284,17.891,0.956099,1.02472,814.971
-0.315194,1.18875,0.740804,0.413014,742.865
2.28718,10.3315,0.907864,0.4303,755.292
-10.1676,0.878689,0.822327,0.576929,743.66
-2.49666,4.49383,0.933542,0.451585,779.916
12.9609,13.199,0.970929,0.601111,772.097
-1.06849,-7.84645,0.803188,0.295735,796.5
5.79494,8.30957,0.940638,0.919122,763.552
5.30168,-4.04722,0.781613,0.865848,748.817
9.28929,-13.2605,0.692963,0.809221,777.963
13.5924,-5.79155,0.0836968,1.48052,798.081
5.68742,-16.1118,0.239299,1.48928,723.816
1.60911,4.30691,0.637308,0.801669,753.637
-11.9216,8.57907,0.756337,0.440391,798.767
-2.51862,6.16884,0.858087,0.786239,768.929
-6.07136,1.25966,0.914525,0.486545,727.303
-12.0734,5.56132,0.841612,0.960443,757.391
14.6844,15.3924,0.657414,0.730642,763.936
-6.35106,11.3701,0.885996,0.392547,790.699
-6.90289,0.548518,0.829751,0.236677,762.527
-16.7014,-0.637812,0.525744,0.726389,808.428
-6.52152,1.40149,0.725472,2.60936,725.528
-4.56175,-1.42008,0.529772,0.361996,774.966
5.68138,-9.31168,0.500448,1.13996,773.223
15.4352,4.72594,0.801342,0.855319,746.706
-11.7817,1.22007,0.510314,0.568598,766
-18.894,1.26207,0.817866,0.619958,777.974
-1.54343,10.5214,0.973763,1.41935,743.367
2.24702,-8.62745,0.654286,0.718207,777.489
2.10849,-1.02437,0.702618,0.938397,809.992
-9.79083,-6.65257,0.866855,0.522853,810.893
3.11701,-7.53411,0.760674,0.333124,783.964
-1.19138,-0.770051,0.564009,0.333776,751.758
0.365033,-3.11821,0.955357,0.58523,803.583
-15.6214,-3.39069,0.715678,0.673327,784.655
-8.58731,2.52477,0.827258,0.473164,756.101
0.0737834,-5.46725,0.984103,1.30567,802.788
3.21941,4.99355,0.422016,0.928849,790.95
2.45425,4.55277,0.490864,2.93033,759.031
-9.38951,-3.88004,0.515742,0.771684,772.355
1.03391,0.343293,0.80813,1.0463,800.664
-0.27812,1.13379,0.704252,0.291422,742.425
7.4215,4.11861,0.752161,0.242811,771.333
-0.215602,-9.53042,0.448624,0.37075,754.224
3.95928,1.21998,0.973188,0.283795,801.775
-5.2657,1.4324,0.444579,0.613689,760.761
-0.933985,0.305966,0.639001,0.509995,834.209
7.72215,5.19497,0.976206,0.385648,764.158
12.9673,-3.93039,0.787126,1.60898,787.587
8.81392,13.951,0.727566,1.37409,769.225
1.62036,-7.7887,0.563028,0.735841,755.932
7.77652,-6.56736,0.447462,0.341724,791.077
4.83263,1.56351,0.75316,0.786863,800.377
-4.9174,11.0088,0.406032,1.19792,796.161
5.7535,-6.43121,0.367807,0.297185,774.668
1.27861,-1.30757,0.930962,0.359395,745.104
2.54694,-3.8502,0.842404,0.398862,803.597
7.4842,-7.96735,0.689763,0.418173,790.94
-6.70931,1.44077,0.711562,0.945756,755.529
4.48556,3.9633,0.734522,0.898939,802.824
3.15136,-9.94218,0.604745,1.39046,828.64
11.8627,-9.53454,0.900367,1.42074,758.895
-0.0908552,8.09569,0.397718,1.49749,819.349
1.33194,6.47316,0.934406,0.609793,770.874
6.10705,6.64586,0.765687,0.621891,792.881
-3.07028,0.251429,0.553236,1.13338,755.716
-17.6986,10.6985,0.677036,0.68857,776.174
-7.48258,6.96747,0.767761,0.636822,750.971
-0.169929,7.45534,0.939092,0.984762,789.525
-6.09619,18.1347,0.433445,0.419307,759.427
-5.82504,7.0247,0.940484,0.875591,748.467
-4.1479,5.6558,0.721262,0.445757,776.31
0.183273,4.38674,0.915862,0.637602,744.885
-13.4947,11.723,0.427205,0.651722,786.741
-11.4605,9.67377,0.818058,0.260968,802.059
3.53826,-0.328019,0.688713,0.32596,784.612
13.7134,7.59306,0.480843,1.21511,769.319
-1.32295,5.14744,0.740754,0.456282,786.779
1.78458,16.9807,0.304887,0.800488,786.187
0.850891,-1.25045,0.559606,0.441607,776.463
4.78921,0.931107,0.38525,0.623914,712.397
-3.86395,-3.58512,0.789115,0.603263,822.773
5.68337,6.08619,0.825291,0.352339,768.648
4.79418,5.13433,0.634856,0.700859,782.12
-15.5239,3.10596,0.898839,0.630426,763.817
-12.8821,2.41459,0.684235,0.989853,785.392
-1.91207,-6.61051,0.80762,0.30468,796.187
1.77754,1.87153,0.333021,0.531861,775.936
4.72057,10.8739,0.392202,0.384939,776.917
-0.0411084,-3.57361,0.736745,0.874582,797.376
-19.2999,-17.6457,0.733747,1.60489,748.521
-6.72718,6.00707,0.266238,0.328046,820.641
-5.53145,6.29799,0.859496,0.431463,755.934
-3.80629,-0.0166076,0.419788,0.331681,752.456
0.129742,-8.31861,0.656754,0.496843,780.924
-2.96071,1.71404,0.866165,1.11422,799.106
-2.82515,8.98039,0.785681,0.409222,801.92
-1.87659,-0.418265,0.318168,0.288906,756.601
5.06564,9.08403,0.887927,1.01429,776.67
-3.15982,-1.09969,0.78822,0.332336,751.537
-12.5379,9.63034,0.809506,0.537125,789.604
-6.22838,2.25911,0.832652,1.68197,799.169
-2.04645,6.60071,0.973011,1.28206,742.012
-19.3759,2.2619,0.942447,1.35006,785.173
1.54198,8.03901,0.231775,0.979927,779.928
-7.75417,-8.30645,0.807484,0.886881,725.302
-0.544238,-13.4259,0.203509,0.424648,771.27
3.98949,-5.32216,0.958443,0.43987,725.277
0.313049,-2.70185,0.963967,0.71025,777.19
3.64505,-8.28859,0.798284,0.815401,768.89
8.76231,16.2219,0.518324,2.0176,792.254
0.798982,-4.73021,0.59696,0.355276,773.386
3.53962,-5.23861,0.747682,0.340987,806.114
-9.53415,-0.730974,0.501444,0.591174,809.916
7.12371,4.66917,0.634659,0.594231,785.168
7.69004,-4.10068,0.965884,0.229803,779.262
4.99874,-17.176,0.779889,1.57339,742.139
1.6662,-2.23017,0.891761,0.352194,773.469
-3.5153,-5.52083,0.702124,3.09762,785.854
6.5334,6.07935,0.573946,1.68545,799.161
13.1934,9.67581,0.574567,0.711142,799.858
-1.73985,11.0849,0.616438,0.517546,785.486
5.19539,1.44825,0.511024,0.900713,789.048
8.40882,4.75961,0.472438,0.497807,805.095
5.92549,10.726,0.818661,0.377014,709.532
4.96661,1.43642,0.946885,1.41197,761.052
6.57852,-1.09414,0.537874,1.55871,777.664
-3.02997,-0.481968,0.782337,0.698664,791.11
-12.4756,16.6158,0.728605,1.51665,760.471
-5.76371,13.8676,0.497876,1.38544,759.118
-9.70703,3.46461,0.746327,0.700125,760.351
10.5711,5.017,0.398402,0.99961,706.021
-10.0004,-7.03719,0.717874,2.12138,808.639
-1.70637,0.584584,0.451088,0.745828,817.482
-16.5005,-8.68515,0.54855,2.15918,768.296
2.82944,1.41732,0.428055,0.691554,760.206
-5.06778,-1.77349,0.382214,0.620427,797.22
10.5951,12.5662,0.870228,1.0021,728.229
-15.6735,4.46849,0.85384,1.57052,775.985
1.32284,-0.536235,0.591254,0.49131,788.379
-7.93494,6.98724,0.562319,0.777673,771.895
8.89982,-6.13607,0.345592,0.367206,785.772
6.34412,-1.6607,0.400241,0.381019,723.676
0.26521,15.1673,0.61952,1.18405,796.107
15.3036,-4.39351,0.794301,0.421064,790.796
11.1043,-12.1276,0.542964,0.369566,765.301
5.87631,-0.243345,0.925578,0.248345,780.867
11.4847,3.15716,0.961927,1.524,746.535
8.23669,12.0505,0.738743,0.788713,771.491
1.97495,-5.87418,0.791267,0.273259,760.363
-10.9191,7.49761,0.748155,1.0668,754.927
4.01744,-8.44057,0.759689,0.29083,770.891
13.8157,-9.26553,0.580709,0.45606,822.77
18.9747,-6.72678,0.902355,1.28605,764.426
2.90417,-8.98035,0.694282,0.538392,770.243
-0.813239,-4.08427,0.296434,0.707784,755.426
3.90857,-4.25667,0.596966,0.714041,820.456
-0.522725,-7.27204,0.691756,0.920148,807.751
2.88832,3.16248,0.753973,0.723294,763.612
-3.5721,-11.8444,0.989704,0.74249,755.264
-14.2092,6.15819,0.679015,1.21503,771.092
10.8686,6.30834,0.921497,1.5015,727.885
13.4313,-5.21985,0.899437,0.729492,748.349
0.46731,5.001,0.732566,1.69329,751.363
2.82173,-5.21396,0.664099,1.11338,745.743
16.1032,4.10183,0.984857,0.971162,733.649
13.1623,2.08257,0.965084,1.12803,759.762
1.76657,-5.05492,0.976164,1.36773,769.277
-17.0292,9.54611,0.70396,1.217,792.713
10.1654,1.04736,0.572277,1.21765,755.759
-0.65557,4.3961,0.392504,0.646568,791.17
3.49409,-7.62342,0.768168,0.446519,815.502
-0.484614,4.41572,0.977361,1.95113,770.505
5.51592,-0.339929,0.838292,1.96714,779.285
12.8027,-13.3219,0.740891,0.464603,720.049
-6.20808,-3.27704,0.989602,0.888222,784.973
1.49407,-6.77525,0.955623,0.660527,758.944
-11.1365,8.2195,0.976795,0.419547,768.26
-7.87175,-0.318378,0.707989,1.18342,754.457
-11.0927,10.3641,0.254914,0.857661,798.21
11.85,-1.12117,0.755467,0.816203,770.619
0.683417,-4.7691,0.954632,2.73347,734.981
-11.6566,11.8646,0.958184,0.623867,764.819
7.01773,12.4384,0.508266,1.54622,798.577
-5.05065,8.21321,0.945509,0.696612,784.856
-13.8801,19.1904,0.483981,1.49326,787.494
-18.362,12.4996,0.638948,0.979703,759.195
-8.74896,-1.37469,0.470057,1.09697,798.483
-11.8137,4.50327,0.951364,1.2828,765.561
-2.4193,5.78145,0.319553,0.285764,739.867
-6.48845,4.51537,0.941214,0.561195,756.693
6.38536,4.47191,0.84224,0.594443,784.997
8.06698,-3.12454,0.948961,0.948606,796.184
-1.22602,-6.73266,0.671967,0.308252,811.38
-3.86972,11.1039,0.861694,0.187795,797.586
-6.34815,6.84786,0.701723,0.478557,796.149
2.64689,7.48512,0.514542,0.480905,792.99
1.33999,-2.93568,0.792875,1.12415,790.608
0.418863,3.76365,0.967943,0.459454,765.525
7.38466,-1.48736,0.218102,1.36796,793.43
-0.742186,-1.58994,0.96276,0.3336,813.558
-0.484158,4.93255,0.972681,0.395678,770.823
-2.35423,4.31825,0.873072,0.399265,759.784
2.39437,12.0072,0.389363,0.541388,786.242
-2.48519,8.79594,0.513508,0.284313,826.945
-1.11146,4.93466,0.616732,0.453095,784.06
-12.2782,3.25478,0.630987,0.541985,779.768
-3.92995,-0.516044,0.945464,0.321467,769.242
-14.0131,-7.9465,0.932172,0.624327,782.901
-4.92632,12.7885,0.560332,0.495194,794.357
9.17477,-4.65854,0.859963,3.08025,762.454
-1.44122,6.41851,0.447982,1.16785,732.241
13.1376,7.4671,0.971017,0.915364,764.197
11.8773,9.80782,0.987138,0.633796,780.191
8.11161,14.832,0.99774,0.498495,821.971
6.58729,7.76466,0.410066,1.02028,769.182
-11.2775,-0.374079,0.888623,0.332752,790.987
3.32462,6.34626,0.859086,0.30385,783.144
-2.02548,1.77156,0.759445,0.69474,767.487
1.54322,3.14461,0.77347,0.365139,808.176
-4.19327,9.30118,0.961328,0.953983,788.923
9.90668,-2.53713,0.702954,0.43608,772.247
-4.28707,-2.5694,0.905152,0.804459,757.283
-4.41508,-2.44446,0.721824,1.46676,764.354
4.5219,-5.17616,0.926807,1.1607,802.558
-13.3549,-1.21134,0.215389,0.810645,780.571
18.3252,10.0967,0.859751,0.915611,827.053
11.1273,0.0482339,0.454233,0.670691,772.179
-5.86224,9.65742,0.926513,1.16182,757.445
6.17826,9.53625,0.3983,1.15817,750.652
-1.53947,12.7886,0.837356,0.407019,776.204
-11.9891,3.95913,0.540583,0.643931,767.377
-5.56082,0.653037,0.479165,0.834013,747.008
-4.72508,2.20256,0.629007,0.655953,789.31
-10.8714,-5.14794,0.813399,0.416083,767.021
2.88302,-2.3343,0.991719,0.919859,775.397
10.1743,11.1766,0.944505,0.927173,774.863
6.90059,-0.189136,0.669825,0.54098,764.362
-2.83117,-11.4948,0.683706,0.65216,793.066
5.85372,-8.93258,0.572995,0.544437,781.857
6.04519,-4.17115,0.535946,0.745795,758.308
7.86552,-7.10952,0.242191,0.634358,760.031
10.5119,-7.59069,0.697727,2.28025,773.023
7.99652,-19.4337,0.678152,0.660362,773.17
-1.10749,1.55068,0.91039,0.471513,795.01
3.66784,-0.016007,0.560753,0.736702,788.075
-11.0874,0.649731,0.838132,0.572364,824.606
4.83271,-9.1855,0.989415,1.74997,776.64
-1.75632,5.15362,0.44632,0.6401,767.758
0.367583,3.48729,0.83833,0.930298,816.541
-2.44653,3.95996,0.799356,0.499248,768.549
12.7516,19.1301,0.912823,0.750863,754.32
5.47742,5.62108,0.871706,0.431939,754.331
1.31573,0.327241,0.894687,0.279475,761.292
9.36069,9.84014,0.480658,0.678836,778.419
8.34564,5.85719,0.710735,0.519752,749.012
-2.86462,3.28472,0.967144,0.67228,787.56
1.17555,2.5319,0.492022,0.242741,782.803
3.12474,5.56227,0.571635,0.483525,757.783
-3.47798,-0.791344,0.785852,0.155047,747.845
-4.98854,7.88089,0.990311,0.261844,771.152
-6.36625,2.96492,0.241389,0.463524,764.053
-1.48128,2.51116,0.476352,0.261937,731.243
-14.0389,4.32082,0.592483,0.453897,797.097
5.55995,-8.16012,0.731221,0.404282,765.049
-3.19461,5.27873,0.93651,0.438324,749.799
4.53617,0.550589,0.474144,0.407204,793.347
11.5468,-3.0967,0.658363,0.318038,773.14
-7.69577,-1.36255,0.830891,0.47984,786.293
0.173674,-4.12155,0.994155,0.533108,750.356
-4.94792,0.0226994,0.871673,0.227586,762.844
-5.4545,-12.2265,0.874936,0.523584,785.958
-13.8428,0.434674,0.940116,0.635208,735.486
6.46182,2.39547,0.467169,0.929281,756.679
2.68001,-3.85602,0.986687,0.608982,781.814
-3.69308,13.5908,0.738819,0.446149,767.191
-0.573994,-1.18154,0.536093,0.742675,820.902
3.9313,-17.4826,0.668519,1.48288,759.168
-9.87059,-13.0565,0.721216,0.372655,806.009
-4.9186,-3.34473,0.844898,1.14605,788.377
-4.98972,-17.474,0.674292,2.20153,810.519
0.903364,-6.22648,0.9463,0.614346,767.18
-5.17543,7.90581,0.704919,0.775301,821.883
-3.45238,8.81344,0.760223,1.96007,778.344
-2.20827,2.99096,0.962666,0.866654,757.665
15.003,9.00606,0.652654,2.10115,766.085
-19.3615,12.3554,0.684613,0.726989,794.461
13.6723,8.34286,0.978491,1.2646,761.342
19.9803,-1.83634,0.856567,0.782161,759.104
-0.500122,-4.64251,0.70764,0.531507,778.587
-0.338969,14.4189,0.682287,0.335528,789.099
1.51773,-3.65993,0.795879,2.1704,810.825
3.99003,14.733,0.656557,0.63917,745.767
-2.69672,5.83894,0.915372,0.360547,783.404
-0.481892,-5.06784,0.611364,0.464923,785.852
0.0367449,-10.31,0.589724,1.19084,770.332
7.2272,3.81218,0.858871,0.63134,784.479
14.5658,-10.7698,0.638111,0.632879,799.405
12.0405,9.46257,0.874687,1.35419,749.072
-2.31369,-1.39273,0.426259,0.486465,792.381
-9.47583,-14.1902,0.501639,0.703002,770.167
7.21297,-12.8971,0.915168,0.995705,765.189
8.80785,-1.07653,0.882954,1.05475,798.442
0.835227,1.28825,0.696354,1.61671,801.831
-3.71276,-11.1748,0.464866,2.28868,774.457
9.71048,2.3482,0.575863,0.414199,777.593
15.8522,-0.315406,0.556457,0.381716,727.479
-0.191854,-0.465891,0.526082,2.15215,823.473
11.1999,-9.205,0.859918,0.87304,799.976
-5.94074,-15.5006,0.894311,1.03995,765.876
4.35664,-6.13573,0.575932,0.656835,796.851
-2.40429,-0.914303,0.854269,0.462304,787.428
3.42058,2.21276,0.442755,0.492094,789.12
3.99347,-11.295,0.835485,0.370608,741.424
3.62353,2.68191,0.701076,0.504649,825.906
7.17242,0.432687,0.476504,1.25597,813.798
8.68658,-4.41332,0.913953,0.288874,810.294
2.66928,5.34378,0.741449,0.565515,812.282
13.7441,-7.42206,0.936968,1.11263,795.488
-1.6456,-5.2142,0.580016,1.29214,799.27
-12.9688,-8.50413,0.742251,0.84487,832.54
5.68937,9.36909,0.875424,0.707444,800.01
1.05827,-2.51863,0.997587,1.49918,771.337
3.65603,1.27856,0.94443,1.12227,764.787
-17.3835,8.07669,0.99283,0.904284,749.288
-18.2096,10.288,0.530853,0.922838,759.339
-12.4482,12.7384,0.702911,0.54275,736.038
-11.9877,3.44135,0.655656,0.40362,812.699
-3.12869,5.14291,0.973215,0.399357,776.011
-14.5346,2.73683,0.293856,1.35597,838.651
-13.0176,-1.24707,0.68546,0.757406,774.496
0.593882,-2.42511,0.553355,0.528147,790.396
14.0342,11.9195,0.926298,0.807951,766.206
10.0882,-5.24873,0.207535,2.17468,751.99
-8.09759,3.7953,0.849401,0.331244,749.03
-19.0098,-4.00073,0.816455,0.463044,804.638
4.91944,1.20941,0.974699,0.779584,761.322
-9.83802,11.4085,0.716804,1.24138,770.078
-5.89585,7.35385,0.503563,0.339968,758.837
-6.7449,7.50936,0.736645,0.921539,801.256
-6.20111,-0.79113,0.717837,0.63712,782.87
7.73739,6.98642,0.882478,0.782192,748.688
-9.42775,1.3542,0.81762,0.505696,776.643
-4.23062,1.39701,0.791763,1.10368,784.422
1.35691,-7.20753,0.200342,0.641045,768.093
-0.626522,3.66562,0.645788,0.587708,748.333
3.08797,-10.4318,0.698926,1.16249,792.27
17.0011,4.80324,0.7054,1.65123,786.496
-3.30247,-4.02894,0.810972,0.630074,752.799
14.4855,11.2446,0.921234,0.588489,774.812
-0.920413,3.14117,0.650257,0.26346,779.171
15.7685,5.01025,0.775937,0.438044,764.739
6.96289,-6.47768,0.657759,0.653803,780.816
9.93927,13.1077,0.676551,1.00584,786.277
-1.84653,-7.89961,0.734319,1.08609,790.42
-0.030835,-1.21395,0.258582,0.300149,777.294
9.3973,1.02195,0.751485,0.747179,735.978
0.983613,1.08352,0.357645,0.315437,790.575
9.21532,-7.63961,0.897173,0.343685,769.157
4.20501,13.8791,0.975742,1.68017,766.034
0.906052,-2.62942,0.691293,0.467046,754.395
-10.8652,-8.89166,0.905895,0.75859,811.832
15.6944,-3.43648,0.372752,1.68838,786.34
3.66653,-3.05647,0.807809,0.628517,798.204
5.79877,-12.9021,0.303038,0.777192,809.267
7.28703,12.6115,0.174832,0.4591,769.209
-8.50002,15.3446,0.783424,0.416227,784.531
16.3887,-11.2398,0.920604,1.05161,786.926
16.2867,8.36765,0.131294,0.528386,776.554
5.65394,-2.46343,0.712547,0.42188,750.27
-3.40568,2.5557,0.540219,1.1543,783.723
12.2976,-6.99069,0.698084,0.578667,778.905
12.668,12.1026,0.686451,0.928404,756.952
8.59854,-17.7226,0.924082,0.527371,804.81
-9.42472,-12.6799,0.73752,1.28311,743.996
16.2766,7.24541,0.885679,0.446568,752.667
4.76084,-8.77667,0.758467,0.642891,782.45
-0.767724,0.414942,0.692883,1.53816,774.001
2.21161,-1.59841,0.929398,0.466356,743.071
-2.10346,-11.7046,0.536205,0.455997,768.064
-4.66302,-2.22856,0.461975,0.533695,782.131
-3.95183,-5.60691,0.420182,0.581313,783.033
-7.7793,-10.3616,0.997439,0.66284,760.21
-12.0349,-6.17081,0.643015,0.625568,778.781
-6.02622,-9.87452,0.881379,0.709768,777.336
-4.68777,-7.92242,0.738372,0.302507,731.489
-2.57146,-4.67119,0.733248,0.55049,754.109
1.94566,17.3174,0.766652,0.987226,779.839
-3.60793,-1.97996,0.930976,1.00374,766.047
0.184179,10.507,0.537561,0.964351,789.866
1.49329,16.9091,0.716035,0.399658,802.874
-6.78413,19.3852,0.674436,0.630078,746.143
-6.99957,0.838853,0.723359,0.379233,774.743
-0.714862,-4.40241,0.347193,1.35377,772.749
0.279577,7.93225,0.448901,0.281679,805.933
-2.06383,0.315838,0.781121,0.741723,742.215
4.00272,-2.43618,0.732217,0.589442,796.099
-3.82858,4.19502,0.700043,0.306246,774.682
-0.673207,-1.64016,0.639907,0.411154,801.172
3.77036,6.42676,0.655358,0.359271,771.588
-13.899,6.03058,0.480527,0.495734,740.419
-0.473935,-9.59547,0.436287,0.470964,778.43
-1.88154,-6.38122,0.580297,0.859664,761.284
-7.7135,-14.2455,0.58555,0.72722,764.486
-4.32798,13.0302,0.904095,0.919482,770.278
1.09122,-15.0203,0.58599,2.01886,770.647
13.9771,2.43252,0.820091,0.887423,773.115
7.86816,-9.23315,0.731129,0.517833,753.597
-0.73763,-4.36111,0.748753,0.660152,793.95
5.96196,-8.2744,0.878538,0.689835,731.825
7.17375,6.98028,0.885831,0.969393,735.49
-4.82155,-7.28947,0.97045,0.618367,765.703
6.52311,-4.2992,0.793293,0.926464,754.682
-1.5958,-5.88622,0.104253,0.520586,759.278
7.28182,-17.0207,0.847461,1.50439,766.981
-9.40394,9.24875,0.689845,0.831781,745.39
6.32832,-3.07038,0.974892,1.30764,813.771
6.46707,12.2787,0.675769,1.24132,752.468
19.8424,-3.53283,0.608529,1.42776,800.786
13.4772,-2.63208,0.960654,0.554663,786.204
3.68596,8.17358,0.80746,1.85182,819.285
5.34474,6.54049,0.980502,1.02388,757.214
-7.18112,-3.55232,0.871945,1.73609,768.433
5.01902,2.99371,0.593933,0.8837,781.036
-12.059,2.57206,0.689245,0.998443,773.36
-9.97603,5.92514,0.642998,1.20574,748.783
-5.15743,-12.1567,0.843357,0.384289,764.399
-7.19233,-9.91494,0.89659,2.23185,802.946
3.74593,-4.7243,0.584183,0.927476,801.157
12.4201,5.08524,0.937745,0.66876,800.289
-2.94315,8.33731,0.512625,0.324098,779.141
4.57238,8.17166,0.965492,0.860194,801.783
13.7154,-7.11167,0.943799,0.580511,760.588
8.11529,4.30138,0.533322,0.79963,780.876
-19.5365,-0.992394,0.773647,0.756415,738.896
16.2151,-5.8497,0.519252,0.740942,810.291
3.51798,1.37356,0.84451,0.446951,774.512
-0.276506,0.237895,0.138117,2.15458,836.908
13.2025,-7.98514,0.597742,0.994881,731.719
6.68267,-10.8093,0.449311,0.554453,757.809
-5.89716,-13.3706,0.403837,0.616566,737.612
6.988,-8.92906,0.787936,1.05406,748.599
2.70984,6.88505,0.445798,0.796108,760.557
-4.14074,10.0058,0.325746,1.17031,769.932
5.64463,0.817709,0.818222,1.06638,744.75
4.96854,-11.0687,0.843429,0.362481,773.985
-13.2875,0.234841,0.335066,0.589346,764.816
-2.2997,0.212976,0.97948,0.877767,781.17
3.46356,3.48679,0.807662,0.765245,734.022
2.3586,14.4502,0.763873,1.66294,755.778
7.21206,-1.56885,0.959392,1.08454,773.85
-2.78306,16.7278,0.725962,0.579524,760.982
2.71405,9.3964,0.510173,0.733676,780.249
-4.11949,-0.994215,0.302275,0.740146,767.688
-13.7543,-13.6768,0.794353,1.03435,739.77
-16.3183,-7.40093,0.342476,0.767154,758.319
-6.46234,3.83296,0.707664,2.51636,786.931
-3.89148,-1.67965,0.973944,0.327557,810.333
10.661,5.94566,0.629118,0.745235,758.65
-4.52345,-6.60429,0.834241,0.517175,751.537
-4.21613,-1.46598,0.941092,0.573434,765.142
0.676684,6.12355,0.853671,0.812277,786.652
12.8622,-7.41567,0.980271,0.835343,769.908
13.4398,7.49281,0.619273,1.36628,820.448
-6.29429,-1.26931,0.407776,1.43226,734.313
-4.36237,7.6068,0.894064,0.749329,798.811
6.03915,-4.30852,0.247588,0.334644,779.156
10.2293,12.0757,0.907247,0.644486,772.349
-11.652,-7.10414,0.269546,0.973121,744.993
11.936,-6.83832,0.904031,0.986064,753.68
-4.49689,7.24937,0.795607,0.803012,763.544
-11.893,-5.79761,0.978279,1.49692,772.759
-12.7337,-15.7862,0.818798,0.721887,794.76
-9.00972,-7.69401,0.714795,0.719929,800.208
17.305,-7.19926,0.967277,1.73204,792.983
-3.33035,-13.2131,0.600723,0.651016,757.999
-8.18777,1.54365,0.289241,0.680918,817.396
-10.8566,5.05783,0.813187,0.864259,758.296
-19.4147,-16.1098,0.458653,1.00788,767.574
-10.7129,-0.555813,0.272751,0.571064,775.568
-11.0862,3.75585,0.63589,1.15133,720.543
8.9532,-4.71997,0.953549,0.543484,805.992
13.8829,-4.67369,0.968325,0.748425,771.483
-3.73498,-15.1867,0.539429,1.53075,798.288
7.48452,10.1006,0.973967,0.814436,767.224
-11.6478,13.1772,0.785494,0.649783,791.707
3.39438,-1.10749,0.660419,0.692523,739.799
10.2699,1.87547,0.778352,1.09143,754.603
9.09306,-5.26695,0.47196,0.535354,759.676
8.52077,-3.48395,0.873096,2.45447,772.675
-9.39674,-17.2555,0.450589,0.586625,751.282
6.52807,-4.86514,0.748889,0.707403,770.623
4.13554,10.6451,0.449264,0.833908,805.247
0.642321,-5.92118,0.742045,0.750744,759.155
-1.91539,11.7779,0.565858,0.551723,774.19
3.40586,6.19872,0.778764,0.814711,772.745
14.2057,-5.68622,0.675979,1.06211,794.638
6.88668,16.718,0.532227,0.865391,775.952
-1.68832,13.7401,0.70025,1.04801,788.984
-0.584596,8.12242,0.925697,1.00217,788.61
-5.43266,5.1826,0.925536,0.512347,803.454
2.51201,-2.24325,0.922856,0.443839,813.675
-6.46235,14.2452,0.439169,0.514351,722.07
-10.1028,10.4922,0.260563,1.08154,820.141
-6.61597,1.87944,0.409012,0.680287,787.486
5.35145,9.01799,0.897638,1.06322,757.628
-7.64429,2.6853,0.555806,0.410945,827.07
-3.15637,4.32936,0.996763,0.783985,737.367
-4.04219,6.04158,0.79054,0.507757,767.92
0.535429,1.68581,0.824888,1.04466,761.765
8.14575,4.18599,0.585651,0.696661,751.724
1.60266,-3.0251,0.385974,0.303205,797.101
-3.91845,3.71172,0.891667,0.711001,760.701
2.78454,-3.438,0.668204,0.841991,782.613
-0.433741,5.87645,0.823264,0.464101,779.216
0.15963,-6.75438,0.626619,0.671968,762.749
-1.15069,2.77045,0.859486,0.304639,803.551
-1.73036,16.6535,0.387806,0.906863,790.367
-1.40436,4.39255,0.701885,0.458953,748.349
-3.42157,-11.9691,0.712997,0.596157,735.955
0.9214,6.49331,0.809472,0.76483,767.394
-3.44898,3.92276,0.966937,0.288162,786.737
-4.82049,-6.72752,0.646914,0.469456,835.293
-4.3787,6.67072,0.529375,0.499725,792.312
-17.3066,-3.12617,0.983708,0.292508,742.996
-12.2174,-6.89558,0.984484,0.819487,753.202
0.0530995,1.21448,0.610021,0.775874,798.529
-15.9693,-9.93569,0.60475,0.612009,791.695
-10.1958,1.49167,0.654529,0.399073,781.746
-9.6809,11.1724,0.605433,0.334041,744.386
-14.3617,-6.38891,0.617103,0.355393,787.656
-4.83841,0.0536927,0.439891,0.528938,756.25
-10.7471,-18.4018,0.618183,0.76601,837.896
-5.25293,-0.223185,0.990442,0.682166,809.083
-4.61517,-5.12127,0.482748,0.74983,774.648
11.7482,-9.48171,0.675457,0.732976,767.078
16.0682,-0.63307,0.698436,1.09605,774.458
-9.47078,-2.64673,0.873242,0.367927,790.346
-1.27059,-4.32402,0.544248,0.653733,772.18
-6.85075,-12.0937,0.428198,0.419269,743.288
-10.9437,-15.5625,0.798124,0.472996,765.08
-6.88341,-11.3227,0.904466,0.37161,779.722
2.14531,-6.31948,0.951712,0.377518,737.953
6.64501,11.5821,0.623301,0.668549,786.447
